6440,0000,White Lake,NULL,16,1,6.3,0,0,4,25,7,43.8,25
6440,0020,White Lake,White Lake El,16,1,6.3,0,0,4,25,7,43.8,25
6419,0000,Whitefish Bay,NULL,193,4,2.1,5,2.6,4,2.1,51,26.4,66.8
6419,0020,Whitefish Bay,Cumberland El,95,0,0,1,1.1,1,1.1,24,25.3,72.6
6419,0080,Whitefish Bay,Richards El,98,4,4.1,4,4.1,3,3.1,27,27.6,61.2
6426,0000,Whitehall,NULL,59,2,3.4,0,0,2,3.4,25,42.4,50.8
6426,0080,Whitehall,Sunset El,59,2,3.4,0,0,2,3.4,25,42.4,50.8
6461,0000,Whitewater,NULL,138,9,6.5,1,0.7,14,10.1,55,39.9,42.8
6461,0040,Whitewater,Lakeview El,35,0,0,0,0,1,2.9,8,22.9,74.3
6461,0080,Whitewater,Lincoln El,58,3,5.2,1,1.7,12,20.7,27,46.6,25.9
6461,0120,Whitewater,Washington El,45,6,13.3,0,0,1,2.2,20,44.4,40
6470,0000,Whitnall,NULL,158,7,4.4,0,0,7,4.4,54,34.2,57
6470,0080,Whitnall,Edgerton El,65,5,7.7,0,0,3,4.6,21,32.3,55.4
6470,0040,Whitnall,Hales Corners El,93,2,2.2,0,0,4,4.3,33,35.5,58.1
6475,0000,Wild Rose,NULL,52,4,7.7,0,0,4,7.7,20,38.5,46.2
6475,0020,Wild Rose,Pleasant View El,20,2,10,0,0,0,0,7,35,55
6475,0040,Wild Rose,Wild Rose El,32,2,6.3,0,0,4,12.5,13,40.6,40.6
6482,0000,Williams Bay,NULL,28,0,0,0,0,1,3.6,7,25,71.4
6482,0020,Williams Bay,Williams Bay El,28,0,0,0,0,1,3.6,7,25,71.4
5075,0000,Wilmot Grade,NULL,13,1,7.7,0,0,2,15.4,7,53.8,23.1
5075,0020,Wilmot Grade,Wilmot El,13,1,7.7,0,0,2,15.4,7,53.8,23.1
6608,0000,Winneconne Community,NULL,95,0,0,1,1.1,3,3.2,43,45.3,50.5
6608,0020,Winneconne Community,Winchester El,13,0,0,0,0,0,0,5,38.5,61.5
6608,0040,Winneconne Community,Winneconne El,82,0,0,1,1.2,3,3.7,38,46.3,48.8
6615,0000,Winter,NULL,28,1,3.6,0,0,3,10.7,20,71.4,14.3
6615,0060,Winter,Winter El,28,1,3.6,0,0,3,10.7,20,71.4,14.3
7300,0000,Wis Dept of Public Instruction,NULL,6,1,16.7,0,0,4,66.7,1,16.7,0
7300,7301,Wis Dept of Public Instruction,Wis Sch f/t Deaf,6,1,16.7,0,0,4,66.7,1,16.7,0
6678,0000,Wisconsin Dells,NULL,113,3,2.7,0,0,2,1.8,51,45.1,50.4
6678,0060,Wisconsin Dells,Lake Delton El,33,2,6.1,0,0,1,3,13,39.4,51.5
6678,0050,Wisconsin Dells,Neenah Creek El,10,0,0,0,0,0,0,1,10,90
6678,0120,Wisconsin Dells,Spring Hill El,70,1,1.4,0,0,1,1.4,37,52.9,44.3
0469,0000,Wisconsin Heights,NULL,69,0,0,1,1.4,5,7.2,35,50.7,40.6
0469,0020,Wisconsin Heights,Black Earth El,31,0,0,1,3.2,2,6.5,16,51.6,38.7
0469,0040,Wisconsin Heights,Mazomanie El,38,0,0,0,0,3,7.9,19,50,42.1
6685,0000,Wisconsin Rapids,NULL,364,20,5.5,5,1.4,21,5.8,146,40.1,47.3
6685,0040,Wisconsin Rapids,Childrens Choice El,14,0,0,0,0,1,7.1,7,50,42.9
6685,0060,Wisconsin Rapids,Grant El,45,1,2.2,0,0,3,6.7,22,48.9,42.2
6685,0080,Wisconsin Rapids,Grove El,46,1,2.2,1,2.2,6,13,22,47.8,34.8
6685,0120,Wisconsin Rapids,Howe El,63,6,9.5,1,1.6,5,7.9,25,39.7,41.3
6685,0100,Wisconsin Rapids,Mead El,59,3,5.1,1,1.7,3,5.1,26,44.1,44.1
6685,0200,Wisconsin Rapids,Pitsch El,15,0,0,0,0,0,0,8,53.3,46.7
6685,0220,Wisconsin Rapids,Rudolph El,19,0,0,0,0,2,10.5,9,47.4,42.1
6685,0260,Wisconsin Rapids,Vesper El,19,0,0,0,0,0,0,2,10.5,89.5
6685,0280,Wisconsin Rapids,Washington El,37,0,0,1,2.7,0,0,10,27,70.3
6685,0300,Wisconsin Rapids,Woodside El,47,9,19.1,1,2.1,1,2.1,15,31.9,44.7
6692,0000,Wittenberg-Birnamwood,NULL,92,3,3.3,0,0,8,8.7,48,52.2,35.9
6692,0020,Wittenberg-Birnamwood,Birnamwood El,41,0,0,0,0,5,12.2,21,51.2,36.6
6692,0080,Wittenberg-Birnamwood,Elderon El,17,0,0,0,0,0,0,7,41.2,58.8
6692,0120,Wittenberg-Birnamwood,Wittenberg El,34,3,8.8,0,0,3,8.8,20,58.8,23.5
6713,0000,Wonewoc-Union Center,NULL,23,1,4.3,0,0,1,4.3,16,69.6,21.7
6713,0060,Wonewoc-Union Center,Wonewoc El,23,1,4.3,0,0,1,4.3,16,69.6,21.7
8113,0000,Woodlands Sch,NULL,27,0,0,1,3.7,4,14.8,14,51.9,29.6
8113,8728,Woodlands Sch,Woodlands Sch,27,0,0,1,3.7,4,14.8,14,51.9,29.6
6720,0000,Woodruff J1,NULL,51,4,7.8,0,0,2,3.9,18,35.3,52.9
6720,0020,Woodruff J1,Arbor Vitae-Woodruff El,51,4,7.8,0,0,2,3.9,18,35.3,52.9
6734,0000,Wrightstown Community,NULL,84,2,2.4,0,0,7,8.3,43,51.2,38.1
6734,0020,Wrightstown Community,Wrightstown El,84,2,2.4,0,0,7,8.3,43,51.2,38.1
8111,0000,YMCA Youth Leadership Acad,NULL,55,3,5.5,5,9.1,19,34.5,26,47.3,3.6
8111,0100,YMCA Youth Leadership Acad,YMCA Youth Leadership Acad,55,3,5.5,5,9.1,19,34.5,26,47.3,3.6
6748,0000,Yorkville J2,NULL,46,0,0,0,0,1,2.2,21,45.7,52.2
6748,0020,Yorkville J2,Yorkville El,46,0,0,0,0,1,2.2,21,45.7,52.2
