5607,200,Stevens Point Area Sch Dist,McDill El,70,3,4.3,4,5.7,8,11.4,37,52.9,25.7
5607,220,Stevens Point Area Sch Dist,McKinley El,53,12,22.6,2,3.8,9,17.0,23,43.4,13.2
5607,250,Stevens Point Area Sch Dist,Plover-Whiting El,70,3,4.3,0,0.0,8,11.4,44,62.9,21.4
5607,260,Stevens Point Area Sch Dist,Roosevelt El,75,5,6.7,2,2.7,9,12.0,38,50.7,28.0
5607,280,Stevens Point Area Sch Dist,Washington El,65,7,10.8,4,6.2,13,20.0,29,44.6,18.5
5614,0,Stockbridge Sch Dist,NULL,19,0,0.0,0,0.0,2,10.5,10,52.6,36.8
5614,20,Stockbridge Sch Dist,Stockbridge El,19,0,0.0,0,0.0,2,10.5,10,52.6,36.8
3542,0,Stone Bank Sch Dist,NULL,32,1,3.1,0,0.0,2,6.3,18,56.3,34.4
3542,20,Stone Bank Sch Dist,Stone Bank El,32,1,3.1,0,0.0,2,6.3,18,56.3,34.4
5621,0,Stoughton Area Sch Dist,NULL,277,12,4.3,13,4.7,48,17.3,123,44.4,29.2
5621,160,Stoughton Area Sch Dist,Fox Prairie El,97,7,7.2,5,5.2,16,16.5,34,35.1,36.1
5621,60,Stoughton Area Sch Dist,Kegonsa El,92,3,3.3,1,1.1,13,14.1,47,51.1,30.4
5621,180,Stoughton Area Sch Dist,Yahara El,88,2,2.3,7,8.0,19,21.6,42,47.7,20.5
5628,0,Stratford Sch Dist,NULL,51,0,0.0,1,2.0,5,9.8,28,54.9,33.3
5628,25,Stratford Sch Dist,Stratford El,51,0,0.0,1,2.0,5,9.8,28,54.9,33.3
5642,0,Sturgeon Bay Sch Dist,NULL,81,4,4.9,0,0.0,11,13.6,41,50.6,30.9
5642,120,Sturgeon Bay Sch Dist,Sawyer El,22,0,0.0,0,0.0,1,4.5,13,59.1,36.4
5642,50,Sturgeon Bay Sch Dist,Sunrise El,38,2,5.3,0,0.0,4,10.5,18,47.4,36.8
5642,70,Sturgeon Bay Sch Dist,Sunset El,21,2,9.5,0,0.0,6,28.6,10,47.6,14.3
5656,0,Sun Prairie Area Sch Dist,NULL,327,23,7.0,12,3.7,49,15.0,168,51.4,22.9
5656,20,Sun Prairie Area Sch Dist,Bird El,48,9,18.8,0,0.0,0,0.0,25,52.1,29.2
5656,40,Sun Prairie Area Sch Dist,Eastside El,61,2,3.3,1,1.6,13,21.3,28,45.9,27.9
5656,60,Sun Prairie Area Sch Dist,Northside El,70,0,0.0,6,8.6,12,17.1,39,55.7,18.6
5656,70,Sun Prairie Area Sch Dist,Royal Oaks El,68,1,1.5,1,1.5,7,10.3,38,55.9,30.9
5656,140,Sun Prairie Area Sch Dist,Westside El,80,11,13.8,4,5.0,17,21.3,38,47.5,12.5
5663,0,Superior Sch Dist,NULL,364,20,5.5,51,14.0,83,22.8,162,44.5,13.2
5663,20,Superior Sch Dist,Blaine El,70,15,21.4,4,5.7,15,21.4,29,41.4,10.0
5663,40,Superior Sch Dist,Bryant El,62,2,3.2,8,12.9,18,29.0,24,38.7,16.1
5663,260,Superior Sch Dist,Cooper El,57,2,3.5,9,15.8,10,17.5,29,50.9,12.3
5663,110,Superior Sch Dist,Four Corners El,48,1,2.1,6,12.5,5,10.4,27,56.3,18.8
5663,300,Superior Sch Dist,Great Lakes El,55,0,0.0,9,16.4,16,29.1,23,41.8,12.7
5663,120,Superior Sch Dist,Lake Superior El,33,0,0.0,6,18.2,9,27.3,15,45.5,9.1
5663,220,Superior Sch Dist,Pattison El,39,0,0.0,9,23.1,10,25.6,15,38.5,12.8
5670,0,Suring Sch Dist,NULL,42,0,0.0,2,4.8,8,19.0,25,59.5,16.7
5670,40,Suring Sch Dist,Mountain El,10,0,0.0,0,0.0,2,20.0,6,60.0,20.0
5670,60,Suring Sch Dist,Suring El,32,0,0.0,2,6.3,6,18.8,19,59.4,15.6
3510,0,Swallow Sch Dist,NULL,26,0,0.0,1,3.8,0,0.0,10,38.5,57.7
3510,20,Swallow Sch Dist,Swallow El,26,0,0.0,1,3.8,0,0.0,10,38.5,57.7
5726,0,Thorp Sch Dist,NULL,43,4,9.3,0,0.0,5,11.6,25,58.1,20.9
5726,20,Thorp Sch Dist,Thorp El,43,4,9.3,0,0.0,5,11.6,25,58.1,20.9
5733,0,Three Lakes Sch Dist,NULL,57,1,1.8,3,5.3,8,14.0,29,50.9,28.1
5733,40,Three Lakes Sch Dist,Sugar Camp El,14,0,0.0,1,7.1,0,0.0,11,78.6,14.3
5733,60,Three Lakes Sch Dist,Three Lakes El,43,1,2.3,2,4.7,8,18.6,18,41.9,32.6
5740,0,Tigerton Sch Dist,NULL,22,1,4.5,3,13.6,3,13.6,9,40.9,27.3
5740,20,Tigerton Sch Dist,Tigerton El,22,1,4.5,3,13.6,3,13.6,9,40.9,27.3
5747,0,Tomah Area Sch Dist,NULL,236,9,3.8,8,3.4,36,15.3,149,63.1,14.4
5747,20,Tomah Area Sch Dist,Camp Douglas El,23,0,0.0,0,0.0,1,4.3,20,87.0,8.7
5747,40,Tomah Area Sch Dist,La Grange El,58,0,0.0,6,10.3,13,22.4,32,55.2,12.1
5747,60,Tomah Area Sch Dist,Lemonweir El,50,1,2.0,0,0.0,8,16.0,36,72.0,10.0
5747,100,Tomah Area Sch Dist,Miller El,49,5,10.2,1,2.0,8,16.3,28,57.1,14.3
5747,220,Tomah Area Sch Dist,Warrens El,37,2,5.4,1,2.7,4,10.8,23,62.2,18.9
5747,240,Tomah Area Sch Dist,Wyeville El,19,1,5.3,0,0.0,2,10.5,10,52.6,31.6
5754,0,Tomahawk Sch Dist,NULL,112,7,6.3,7,6.3,19,17.0,53,47.3,23.2
5754,180,Tomahawk Sch Dist,Tomahawk El,112,7,6.3,7,6.3,19,17.0,53,47.3,23.2
126,0,Tomorrow River Sch Dist,NULL,51,3,5.9,7,13.7,8,15.7,20,39.2,25.5
126,20,Tomorrow River Sch Dist,Amherst El,51,3,5.9,7,13.7,8,15.7,20,39.2,25.5
4375,0,Tri-County Area Sch Dist,NULL,60,1,1.7,5,8.3,5,8.3,32,53.3,28.3
4375,100,Tri-County Area Sch Dist,Tri-County El,60,1,1.7,5,8.3,5,8.3,32,53.3,28.3
5810,0,Turtle Lake Sch Dist,NULL,44,1,2.3,0,0.0,10,22.7,20,45.5,29.5
5810,20,Turtle Lake Sch Dist,Turtle Lake El,44,1,2.3,0,0.0,10,22.7,20,45.5,29.5
5817,0,Twin Lakes #4 Sch Dist,NULL,41,5,12.2,1,2.4,7,17.1,20,48.8,19.5
5817,20,Twin Lakes #4 Sch Dist,Lakewood El,41,5,12.2,1,2.4,7,17.1,20,48.8,19.5
5824,0,Two Rivers Sch Dist,NULL,164,5,3.0,8,4.9,29,17.7,85,51.8,22.6
5824,20,Two Rivers Sch Dist,Case El,49,3,6.1,0,0.0,6,12.2,24,49.0,32.7
5824,40,Two Rivers Sch Dist,Koenig El,51,0,0.0,7,13.7,13,25.5,23,45.1,15.7
5824,60,Two Rivers Sch Dist,Magee El,64,2,3.1,1,1.6,10,15.6,38,59.4,20.3
5859,0,Union Grove J1 Sch Dist,NULL,58,5,8.6,4,6.9,6,10.3,21,36.2,37.9
5859,20,Union Grove J1 Sch Dist,Union Grove El,58,5,8.6,4,6.9,6,10.3,21,36.2,37.9
238,0,Unity Sch Dist,NULL,88,12,13.6,6,6.8,15,17.0,43,48.9,13.6
238,60,Unity Sch Dist,Unity El,88,12,13.6,6,6.8,15,17.0,43,48.9,13.6
5866,0,Valders Area Sch Dist,NULL,65,7,10.8,0,0.0,1,1.5,47,72.3,15.4
5866,40,Valders Area Sch Dist,Valders El,65,7,10.8,0,0.0,1,1.5,47,72.3,15.4
5901,0,Verona Area Sch Dist,NULL,297,13,4.4,13,4.4,44,14.8,158,53.2,23.2
5901,70,Verona Area Sch Dist,Core Knowledge Charter Sch,40,0,0.0,0,0.0,2,5.0,21,52.5,42.5
5901,90,Verona Area Sch Dist,Country View El,70,3,4.3,1,1.4,6,8.6,41,58.6,27.1
5901,140,Verona Area Sch Dist,New Century Sch,6,0,0.0,0,0.0,1,16.7,5,83.3,0.0
5901,50,Verona Area Sch Dist,Savanna Oaks El,101,9,8.9,8,7.9,22,21.8,43,42.6,18.8
5901,80,Verona Area Sch Dist,Sugar Creek El,80,1,1.3,4,5.0,13,16.3,48,60.0,17.5
5985,0,Viroqua Area Sch Dist,NULL,76,1,1.3,1,1.3,14,18.4,47,61.8,17.1
5985,100,Viroqua Area Sch Dist,Liberty Pole El,12,0,0.0,0,0.0,2,16.7,9,75.0,8.3
5985,180,Viroqua Area Sch Dist,Viroqua El,64,1,1.6,1,1.6,12,18.8,38,59.4,18.8
5992,0,Wabeno Area Sch Dist,NULL,52,1,1.9,2,3.8,3,5.8,25,48.1,40.4
5992,60,Wabeno Area Sch Dist,Wabeno El,52,1,1.9,2,3.8,3,5.8,25,48.1,40.4
6022,0,Walworth J1 Sch Dist,NULL,54,3,5.6,1,1.9,13,24.1,27,50.0,18.5
6022,20,Walworth J1 Sch Dist,Walworth El,54,3,5.6,1,1.9,13,24.1,27,50.0,18.5
6027,0,Washburn Sch Dist,NULL,53,0,0.0,9,17.0,13,24.5,21,39.6,18.9
6027,10,Washburn Sch Dist,Washburn El,53,0,0.0,9,17.0,13,24.5,21,39.6,18.9
6069,0,Washington Sch Dist,NULL,14,0,0.0,4,28.6,1,7.1,8,57.1,7.1
6069,20,Washington Sch Dist,Washington Island El,14,0,0.0,4,28.6,1,7.1,8,57.1,7.1
6104,0,Washington-Caldwell Sch Dist,NULL,31,0,0.0,0,0.0,4,12.9,20,64.5,22.6
6104,20,Washington-Caldwell Sch Dist,Washington El,31,0,0.0,0,0.0,4,12.9,20,64.5,22.6
6113,0,Waterford J1 Sch Dist,NULL,155,2,1.3,8,5.2,31,20.0,85,54.8,18.7
6113,15,Waterford J1 Sch Dist,Evergreen El,155,2,1.3,8,5.2,31,20.0,85,54.8,18.7
6118,0,Waterloo Sch Dist,NULL,59,2,3.4,6,10.2,13,22.0,26,44.1,20.3
6118,20,Waterloo Sch Dist,Waterloo El,59,2,3.4,6,10.2,13,22.0,26,44.1,20.3
6125,0,Watertown Sch Dist,NULL,216,13,6.0,7,3.2,26,12.0,118,54.6,24.1
6125,20,Watertown Sch Dist,Concord El,13,0,0.0,0,0.0,0,0.0,8,61.5,38.5
6125,40,Watertown Sch Dist,Douglas El,46,8,17.4,0,0.0,1,2.2,24,52.2,28.3
6125,60,Watertown Sch Dist,Lebanon El,10,0,0.0,1,10.0,0,0.0,5,50.0,40.0
6125,80,Watertown Sch Dist,Lincoln El,41,0,0.0,5,12.2,10,24.4,19,46.3,17.1
6125,100,Watertown Sch Dist,Schurz El,42,5,11.9,1,2.4,2,4.8,20,47.6,33.3
6125,160,Watertown Sch Dist,Webster El,64,0,0.0,0,0.0,13,20.3,42,65.6,14.1
6174,0,Waukesha Sch Dist,NULL,982,70,7.1,25,2.5,174,17.7,505,51.4,21.2
6174,20,Waukesha Sch Dist,Banting El,61,5,8.2,0,0.0,13,21.3,34,55.7,14.8
6174,60,Waukesha Sch Dist,Bethesda El,70,5,7.1,0,0.0,11,15.7,37,52.9,24.3
6174,80,Waukesha Sch Dist,Blair El,38,0,0.0,3,7.9,12,31.6,19,50.0,10.5
6174,160,Waukesha Sch Dist,Hadfield El,62,8,12.9,2,3.2,11,17.7,25,40.3,25.8
6174,180,Waukesha Sch Dist,Hawthorne El,48,4,8.3,4,8.3,8,16.7,31,64.6,2.1
6174,190,Waukesha Sch Dist,Heyer El,86,1,1.2,3,3.5,13,15.1,42,48.8,31.4
6174,200,Waukesha Sch Dist,Hillcrest El,60,0,0.0,2,3.3,5,8.3,39,65.0,23.3
6174,260,Waukesha Sch Dist,Lowell El,64,3,4.7,0,0.0,13,20.3,36,56.3,18.8
6174,280,Waukesha Sch Dist,Meadowbrook El,50,6,12.0,0,0.0,2,4.0,25,50.0,34.0
6174,340,Waukesha Sch Dist,Pleasant Hill El,27,1,3.7,0,0.0,3,11.1,17,63.0,22.2
6174,360,Waukesha Sch Dist,Prairie El,52,1,1.9,0,0.0,10,19.2,25,48.1,30.8
6174,400,Waukesha Sch Dist,Randall El,41,0,0.0,2,4.9,11,26.8,17,41.5,26.8
6174,410,Waukesha Sch Dist,Rose Glen El,92,3,3.3,1,1.1,16,17.4,44,47.8,30.4
6174,420,Waukesha Sch Dist,Saratoga El,33,1,3.0,1,3.0,5,15.2,23,69.7,9.1
6174,480,Waukesha Sch Dist,Summit View El,98,6,6.1,2,2.0,17,17.3,58,59.2,15.3
6174,520,Waukesha Sch Dist,White Rock El,43,21,48.8,3,7.0,8,18.6,10,23.3,2.3
6174,540,Waukesha Sch Dist,Whittier El,57,5,8.8,2,3.5,16,28.1,23,40.4,19.3
6181,0,Waunakee Community Sch Dist,NULL,222,11,5.0,0,0.0,18,8.1,124,55.9,31.1
6181,80,Waunakee Community Sch Dist,Waunakee Heritage El,87,6,6.9,0,0.0,6,6.9,47,54.0,32.2
6181,100,Waunakee Community Sch Dist,Waunakee Prairie El,135,5,3.7,0,0.0,12,8.9,77,57.0,30.4
6195,0,Waupaca Sch Dist,NULL,196,7,3.6,14,7.1,33,16.8,95,48.5,24.0
6195,60,Waupaca Sch Dist,Chain O Lakes El,69,3,4.3,3,4.3,13,18.8,37,53.6,18.8
6195,70,Waupaca Sch Dist,Waupaca Learning Ctr El,127,4,3.1,11,8.7,20,15.7,58,45.7,26.8
6216,0,Waupun Sch Dist,NULL,187,5,2.7,7,3.7,31,16.6,120,64.2,12.8
6216,20,Waupun Sch Dist,Alto El,22,0,0.0,0,0.0,1,4.5,19,86.4,9.1
6216,40,Waupun Sch Dist,Amity El,18,0,0.0,0,0.0,1,5.6,16,88.9,5.6
6216,80,Waupun Sch Dist,Fox Lake El,26,0,0.0,2,7.7,4,15.4,13,50.0,26.9
6216,100,Waupun Sch Dist,Jefferson El,52,5,9.6,2,3.8,7,13.5,32,61.5,11.5
6216,160,Waupun Sch Dist,Washington El,69,0,0.0,3,4.3,18,26.1,40,58.0,11.6
6223,0,Wausau Sch Dist,NULL,681,205,30.1,26,3.8,77,11.3,266,39.1,15.7
6223,20,Wausau Sch Dist,Berlin El,14,0,0.0,0,0.0,0,0.0,10,71.4,28.6
6223,60,Wausau Sch Dist,Franklin El,78,30,38.5,7,9.0,7,9.0,33,42.3,1.3
6223,80,Wausau Sch Dist,G D Jones El,64,30,46.9,1,1.6,8,12.5,13,20.3,18.8
6223,100,Wausau Sch Dist,Grant El,37,14,37.8,0,0.0,10,27.0,13,35.1,0.0
6223,110,Wausau Sch Dist,Hawthorn Hills El,44,14,31.8,5,11.4,7,15.9,15,34.1,6.8
6223,120,Wausau Sch Dist,Hewitt-Texas El,21,2,9.5,0,0.0,1,4.8,14,66.7,19.0
6223,180,Wausau Sch Dist,John Marshall El,82,15,18.3,4,4.9,16,19.5,37,45.1,12.2
6223,220,Wausau Sch Dist,Lincoln El,42,28,66.7,1,2.4,2,4.8,9,21.4,4.8
6223,260,Wausau Sch Dist,Maine El,46,3,6.5,1,2.2,3,6.5,21,45.7,39.1
6223,280,Wausau Sch Dist,Rib Mountain El,70,19,27.1,2,2.9,5,7.1,30,42.9,20.0
6223,300,Wausau Sch Dist,Riverview El,67,17,25.4,4,6.0,9,13.4,24,35.8,19.4
6223,130,Wausau Sch Dist,South Mountain El,50,10,20.0,0,0.0,4,8.0,22,44.0,28.0
6223,320,Wausau Sch Dist,Stettin El,14,1,7.1,1,7.1,1,7.1,8,57.1,21.4
6223,340,Wausau Sch Dist,Thomas Jefferson El,52,22,42.3,0,0.0,4,7.7,17,32.7,17.3
6230,0,Wausaukee Sch Dist,NULL,56,0,0.0,4,7.1,4,7.1,39,69.6,16.1
6230,80,Wausaukee Sch Dist,Wausaukee El,56,0,0.0,4,7.1,4,7.1,39,69.6,16.1
6237,0,Wautoma Area Sch Dist,NULL,117,10,8.5,0,0.0,7,6.0,67,57.3,28.2
6237,60,Wautoma Area Sch Dist,Redgranite El,22,0,0.0,0,0.0,3,13.6,10,45.5,40.9
6237,80,Wautoma Area Sch Dist,Riverview El,95,10,10.5,0,0.0,4,4.2,57,60.0,25.3
6244,0,Wauwatosa Sch Dist,NULL,506,27,5.3,17,3.4,61,12.1,238,47.0,32.2
6244,40,Wauwatosa Sch Dist,Eisenhower El,66,8,12.1,1,1.5,8,12.1,26,39.4,34.8
6244,100,Wauwatosa Sch Dist,Jefferson El,47,3,6.4,1,2.1,7,14.9,23,48.9,27.7
6244,120,Wauwatosa Sch Dist,Lincoln El,52,3,5.8,1,1.9,3,5.8,24,46.2,40.4
6244,160,Wauwatosa Sch Dist,Madison El,61,1,1.6,2,3.3,8,13.1,31,50.8,31.1
6244,180,Wauwatosa Sch Dist,McKinley El,66,2,3.0,2,3.0,4,6.1,28,42.4,45.5
6244,200,Wauwatosa Sch Dist,Roosevelt El,69,1,1.4,3,4.3,9,13.0,34,49.3,31.9
6244,220,Wauwatosa Sch Dist,Underwood El,35,1,2.9,4,11.4,4,11.4,16,45.7,28.6
6244,240,Wauwatosa Sch Dist,Washington El,68,5,7.4,3,4.4,12,17.6,31,45.6,25.0
6244,300,Wauwatosa Sch Dist,Wilson El,42,3,7.1,0,0.0,6,14.3,25,59.5,19.0
6251,0,Wauzeka-Steuben Sch Dist,NULL,17,1,5.9,1,5.9,7,41.2,7,41.2,5.9
6251,20,Wauzeka-Steuben Sch Dist,Wauzeka El,17,1,5.9,1,5.9,7,41.2,7,41.2,5.9
6293,0,Webster Sch Dist,NULL,75,0,0.0,11,14.7,22,29.3,37,49.3,6.7
6293,60,Webster Sch Dist,Webster El,75,0,0.0,11,14.7,22,29.3,37,49.3,6.7
6300,0,West Allis Sch Dist,NULL,649,58,8.9,15,2.3,76,11.7,332,51.2,25.9
6300,60,West Allis Sch Dist,Franklin El,49,2,4.1,4,8.2,12,24.5,22,44.9,18.4
6300,100,West Allis Sch Dist,Hoover El,75,8,10.7,1,1.3,6,8.0,30,40.0,40.0
6300,440,West Allis Sch Dist,Horace Mann El,60,6,10.0,2,3.3,12,20.0,31,51.7,15.0
6300,140,West Allis Sch Dist,Irving El,52,14,26.9,0,0.0,2,3.8,17,32.7,36.5
6300,160,West Allis Sch Dist,Jefferson El,64,0,0.0,2,3.1,9,14.1,39,60.9,21.9
6300,260,West Allis Sch Dist,Lincoln El,50,5,10.0,0,0.0,9,18.0,29,58.0,14.0
6300,280,West Allis Sch Dist,Longfellow El,43,0,0.0,0,0.0,1,2.3,30,69.8,27.9
6300,300,West Allis Sch Dist,Madison El,35,0,0.0,0,0.0,0,0.0,19,54.3,45.7
6300,80,West Allis Sch Dist,Mitchell El,71,0,0.0,5,7.0,6,8.5,44,62.0,22.5
6300,380,West Allis Sch Dist,Pershing El,46,13,28.3,0,0.0,0,0.0,25,54.3,17.4
6300,420,West Allis Sch Dist,Walker El,46,8,17.4,1,2.2,9,19.6,18,39.1,21.7
6300,480,West Allis Sch Dist,Wilson El,58,2,3.4,0,0.0,10,17.2,28,48.3,31.0
6307,0,West Bend Sch Dist,NULL,445,31,7.0,4,0.9,21,4.7,230,51.7,35.7
6307,20,West Bend Sch Dist,Barton El,65,5,7.7,0,0.0,0,0.0,42,64.6,27.7
6307,40,West Bend Sch Dist,Decorah El,49,1,2.0,0,0.0,4,8.2,20,40.8,49.0
6307,60,West Bend Sch Dist,Fair Park El,89,10,11.2,1,1.1,9,10.1,45,50.6,27.0
6307,70,West Bend Sch Dist,Green Tree El,69,5,7.2,2,2.9,5,7.2,37,53.6,29.0
6307,80,West Bend Sch Dist,Jackson El,73,7,9.6,0,0.0,0,0.0,35,47.9,42.5
6307,100,West Bend Sch Dist,McLane El,100,3,3.0,1,1.0,3,3.0,51,51.0,42.0
6328,0,West De Pere Sch Dist,NULL,147,9,6.1,7,4.8,30,20.4,80,54.4,14.3
6328,140,West De Pere Sch Dist,Westwood El,147,9,6.1,7,4.8,30,20.4,80,54.4,14.3
6370,0,West Salem Sch Dist,NULL,110,7,6.4,2,1.8,16,14.5,58,52.7,24.5
6370,60,West Salem Sch Dist,West Salem El,110,7,6.4,2,1.8,16,14.5,58,52.7,24.5
6321,0,Westby Area Sch Dist,NULL,106,7,6.6,2,1.9,15,14.2,54,50.9,26.4
6321,100,Westby Area Sch Dist,Coon Valley El,32,0,0.0,0,0.0,3,9.4,15,46.9,43.8
6321,180,Westby Area Sch Dist,Westby El,74,7,9.5,2,2.7,12,16.2,39,52.7,18.9
6335,0,Westfield Sch Dist,NULL,101,12,11.9,0,0.0,13,12.9,57,56.4,18.8
6335,20,Westfield Sch Dist,Coloma El,18,3,16.7,0,0.0,4,22.2,11,61.1,0.0
6335,40,Westfield Sch Dist,Neshkoro El,18,0,0.0,0,0.0,0,0.0,15,83.3,16.7
6335,60,Westfield Sch Dist,Oxford El,24,5,20.8,0,0.0,0,0.0,8,33.3,45.8
6335,80,Westfield Sch Dist,Westfield El,41,4,9.8,0,0.0,9,22.0,23,56.1,12.2
6354,0,Weston Sch Dist,NULL,29,5,17.2,0,0.0,7,24.1,13,44.8,13.8
6354,160,Weston Sch Dist,Weston El,29,5,17.2,0,0.0,7,24.1,13,44.8,13.8
6384,0,Weyauwega-Fremont Sch Dist,NULL,87,6,6.9,2,2.3,14,16.1,45,51.7,23.0
6384,40,Weyauwega-Fremont Sch Dist,Fremont El,20,0,0.0,0,0.0,0,0.0,10,50.0,50.0
6384,80,Weyauwega-Fremont Sch Dist,Weyauwega El,67,6,9.0,2,3.0,14,20.9,35,52.2,14.9
6410,0,Weyerhaeuser Area Sch Dist,NULL,20,0,0.0,3,15.0,8,40.0,8,40.0,5.0
6410,20,Weyerhaeuser Area Sch Dist,Weyerhaeuser El,20,0,0.0,3,15.0,8,40.0,8,40.0,5.0
6412,0,Wheatland J1 Sch Dist,NULL,59,0,0.0,12,20.3,6,10.2,28,47.5,22.0
6412,20,Wheatland J1 Sch Dist,Wheatland Center El,59,0,0.0,12,20.3,6,10.2,28,47.5,22.0
6440,0,White Lake Sch Dist,NULL,23,3,13.0,2,8.7,5,21.7,12,52.2,4.3
6440,20,White Lake Sch Dist,White Lake El,23,3,13.0,2,8.7,5,21.7,12,52.2,4.3
6419,0,Whitefish Bay Sch Dist,NULL,222,17,7.7,6,2.7,24,10.8,109,49.1,29.7
6419,20,Whitefish Bay Sch Dist,Cumberland El,124,10,8.1,3,2.4,17,13.7,58,46.8,29.0
6419,80,Whitefish Bay Sch Dist,Richards El,98,7,7.1,3,3.1,7,7.1,51,52.0,30.6
6426,0,Whitehall Sch Dist,NULL,78,6,7.7,1,1.3,5,6.4,47,60.3,24.4
6426,80,Whitehall Sch Dist,Sunset El,78,6,7.7,1,1.3,5,6.4,47,60.3,24.4
6461,0,Whitewater Sch Dist,NULL,144,12,8.3,1,0.7,21,14.6,84,58.3,18.1
6461,40,Whitewater Sch Dist,Lakeview El,45,3,6.7,0,0.0,10,22.2,25,55.6,15.6
6461,80,Whitewater Sch Dist,Lincoln El,58,5,8.6,0,0.0,5,8.6,37,63.8,19.0
6461,120,Whitewater Sch Dist,Washington El,41,4,9.8,1,2.4,6,14.6,22,53.7,19.5
6470,0,Whitnall Sch Dist,NULL,165,13,7.9,0,0.0,22,13.3,86,52.1,26.7
6470,80,Whitnall Sch Dist,Edgerton El,68,10,14.7,0,0.0,5,7.4,30,44.1,33.8
6470,40,Whitnall Sch Dist,Hales Corners El,97,3,3.1,0,0.0,17,17.5,56,57.7,21.6
6475,0,Wild Rose Sch Dist,NULL,65,4,6.2,2,3.1,17,26.2,36,55.4,9.2
6475,20,Wild Rose Sch Dist,Pleasant View El,21,0,0.0,1,4.8,6,28.6,11,52.4,14.3
6475,40,Wild Rose Sch Dist,Wild Rose El,44,4,9.1,1,2.3,11,25.0,25,56.8,6.8
6482,0,Williams Bay Sch Dist,NULL,41,5,12.2,2,4.9,6,14.6,20,48.8,19.5
6482,20,Williams Bay Sch Dist,Williams Bay El,41,5,12.2,2,4.9,6,14.6,20,48.8,19.5
5075,0,Wilmot Grade Sch Dist,NULL,16,0,0.0,2,12.5,7,43.8,7,43.8,0.0
5075,20,Wilmot Grade Sch Dist,Wilmot El,16,0,0.0,2,12.5,7,43.8,7,43.8,0.0
6608,0,Winneconne Community Sch Dist,NULL,110,0,0.0,6,5.5,24,21.8,50,45.5,27.3
6608,20,Winneconne Community Sch Dist,Winchester El,19,0,0.0,0,0.0,1,5.3,12,63.2,31.6
6608,40,Winneconne Community Sch Dist,Winneconne El,91,0,0.0,6,6.6,23,25.3,38,41.8,26.4
6615,0,Winter Sch Dist,NULL,24,2,8.3,0,0.0,8,33.3,12,50.0,8.3
6615,60,Winter Sch Dist,Winter El,24,2,8.3,0,0.0,8,33.3,12,50.0,8.3
6678,0,Wisconsin Dells Sch Dist,NULL,125,9,7.2,3,2.4,15,12.0,62,49.6,28.8
6678,60,Wisconsin Dells Sch Dist,Lake Delton El,26,2,7.7,0,0.0,1,3.8,11,42.3,46.2
6678,50,Wisconsin Dells Sch Dist,Neenah Creek El,14,0,0.0,1,7.1,2,14.3,7,50.0,28.6
6678,120,Wisconsin Dells Sch Dist,Spring Hill Sch,85,7,8.2,2,2.4,12,14.1,44,51.8,23.5
469,0,Wisconsin Heights Sch Dist,NULL,91,0,0.0,7,7.7,16,17.6,49,53.8,20.9
469,20,Wisconsin Heights Sch Dist,Black Earth El,36,0,0.0,3,8.3,7,19.4,15,41.7,30.6
469,40,Wisconsin Heights Sch Dist,Mazomanie El,55,0,0.0,4,7.3,9,16.4,34,61.8,14.5
6685,0,Wisconsin Rapids Sch Dist,NULL,424,51,12.0,22,5.2,74,17.5,187,44.1,21.2
6685,40,Wisconsin Rapids Sch Dist,Childrens Choice El,20,0,0.0,0,0.0,2,10.0,15,75.0,15.0
6685,60,Wisconsin Rapids Sch Dist,Grant El,51,4,7.8,1,2.0,7,13.7,29,56.9,19.6
6685,80,Wisconsin Rapids Sch Dist,Grove El,39,7,17.9,1,2.6,10,25.6,17,43.6,10.3
6685,120,Wisconsin Rapids Sch Dist,Howe El,62,5,8.1,10,16.1,17,27.4,22,35.5,12.9
6685,100,Wisconsin Rapids Sch Dist,Mead El,63,8,12.7,4,6.3,12,19.0,28,44.4,17.5
6685,200,Wisconsin Rapids Sch Dist,Pitsch El,23,5,21.7,0,0.0,7,30.4,10,43.5,4.3
6685,220,Wisconsin Rapids Sch Dist,Rudolph El,27,0,0.0,0,0.0,4,14.8,16,59.3,25.9
6685,260,Wisconsin Rapids Sch Dist,Vesper El,23,1,4.3,5,21.7,4,17.4,9,39.1,17.4
6685,280,Wisconsin Rapids Sch Dist,Washington El,51,4,7.8,1,2.0,5,9.8,15,29.4,51.0
6685,300,Wisconsin Rapids Sch Dist,Woodside El,65,17,26.2,0,0.0,6,9.2,26,40.0,24.6
6692,0,Wittenberg-Birnamwood Sch Dist,NULL,116,9,7.8,0,0.0,12,10.3,69,59.5,22.4
6692,20,Wittenberg-Birnamwood Sch Dist,Birnamwood El,50,5,10.0,0,0.0,9,18.0,29,58.0,14.0
6692,80,Wittenberg-Birnamwood Sch Dist,Elderon El,19,0,0.0,0,0.0,0,0.0,16,84.2,15.8
6692,120,Wittenberg-Birnamwood Sch Dist,Wittenberg El,47,4,8.5,0,0.0,3,6.4,24,51.1,34.0
6713,0,Wonewoc-Union Center Sch Dist,NULL,31,3,9.7,1,3.2,8,25.8,15,48.4,12.9
6713,60,Wonewoc-Union Center Sch Dist,Wonewoc El,31,3,9.7,1,3.2,8,25.8,15,48.4,12.9
6720,0,Woodruff J1 Sch Dist,NULL,56,1,1.8,1,1.8,6,10.7,30,53.6,32.1
